Hash Size,Image Shape,Image Type,C-Val,Accuracy,Precision,Recall,Fit Time,Average Query Time
8,"(64, 64)",color/full_image/not_smooth,0.01,0.4972,0.0,0.0,0.015000104904174805,0.0
8,"(64, 64)",color/full_image/not_smooth,0.02,0.4972,0.0,0.0,0.016000032424926758,0.0
8,"(64, 64)",color/full_image/not_smooth,0.015,0.4972,0.0,0.0,0.011999845504760742,0.0
8,"(64, 64)",color/full_image/not_smooth,0.1,0.4972,0.0,0.0,0.018000125885009766,0.0
8,"(64, 64)",color/full_image/not_smooth,0.2,0.4972,0.0,0.0,0.023999929428100586,1.3332366943359376e-07
8,"(64, 64)",color/full_image/not_smooth,0.15,0.4972,0.0,0.0,0.023000001907348633,1.3332366943359376e-07
8,"(64, 64)",color/full_image/not_smooth,10.0,0.4972,0.0,0.0,0.7869999408721924,1.3335545857747396e-07
8,"(64, 64)",color/full_image/not_smooth,20.0,0.4972,0.0,0.0,0.8020000457763672,0.0
8,"(64, 64)",color/full_image/not_smooth,15.0,0.4972,0.0,0.0,0.7929999828338623,1.3332366943359376e-07
8,"(64, 64)",color/full_image/not_smooth,100.0,0.5026666666666667,0.5027336978263769,0.9997348183505701,0.7939999103546143,0.0
8,"(64, 64)",color/full_image/not_smooth,200.0,0.5026666666666667,0.5027336978263769,0.9997348183505701,0.7590000629425049,0.0
8,"(64, 64)",color/full_image/not_smooth,150.0,0.4972,0.0,0.0,0.7590000629425049,0.0
8,"(64, 64)",color/full_image/not_smooth,1000.0,0.4972,0.0,0.0,0.7770001888275146,0.0
8,"(64, 64)",color/full_image/not_smooth,2000.0,0.5026666666666667,0.5027336978263769,0.9997348183505701,0.7980000972747803,1.3332366943359376e-07
8,"(64, 64)",color/full_image/not_smooth,1500.0,0.4972,0.0,0.0,0.7899999618530273,0.0
8,"(64, 64)",color/full_image/smooth,0.001,0.4942666666666667,0.4942666666666667,1.0,0.016000032424926758,0.0
8,"(64, 64)",color/full_image/smooth,0.002,0.4942666666666667,0.4942666666666667,1.0,0.01900005340576172,0.0
8,"(64, 64)",color/full_image/smooth,0.0015,0.4942666666666667,0.4942666666666667,1.0,0.021000146865844727,0.0
8,"(64, 64)",color/full_image/smooth,0.01,0.4941333333333333,0.4941992265635418,0.9997302400863232,0.026000022888183594,0.0
8,"(64, 64)",color/full_image/smooth,0.02,0.4941333333333333,0.4941992265635418,0.9997302400863232,0.023000001907348633,0.0
8,"(64, 64)",color/full_image/smooth,0.015,0.4941333333333333,0.4941992265635418,0.9997302400863232,0.023000001907348633,1.3332366943359376e-07
8,"(64, 64)",color/full_image/smooth,0.1,0.4941333333333333,0.4941992265635418,0.9997302400863232,0.04900002479553223,0.0
8,"(64, 64)",color/full_image/smooth,0.2,0.4941333333333333,0.4941992265635418,0.9997302400863232,0.06599998474121094,0.0
8,"(64, 64)",color/full_image/smooth,0.15,0.4941333333333333,0.4941992265635418,0.9997302400863232,0.051000118255615234,1.3332366943359376e-07
8,"(64, 64)",color/full_image/smooth,10.0,0.4941333333333333,0.4941992265635418,0.9997302400863232,1.4570000171661377,0.0
8,"(64, 64)",color/full_image/smooth,20.0,0.4941333333333333,0.4941992265635418,0.9997302400863232,1.4060001373291016,0.0
8,"(64, 64)",color/full_image/smooth,15.0,0.4941333333333333,0.4941992265635418,0.9997302400863232,1.4600000381469727,1.3332366943359376e-07
8,"(64, 64)",color/full_image/smooth,100.0,0.5057333333333334,0.0,0.0,1.3640000820159912,1.3332366943359376e-07
8,"(64, 64)",color/full_image/smooth,200.0,0.4942666666666667,0.4942666666666667,1.0,1.369999885559082,0.0
8,"(64, 64)",color/full_image/smooth,150.0,0.4942666666666667,0.4942666666666667,1.0,1.3350000381469727,1.3335545857747396e-07
8,"(64, 64)",color/full_image/smooth,1000.0,0.4942666666666667,0.4942666666666667,1.0,1.307999849319458,1.3335545857747396e-07
8,"(64, 64)",color/full_image/smooth,2000.0,0.4942666666666667,0.4942666666666667,1.0,1.3310000896453857,0.0
8,"(64, 64)",color/full_image/smooth,1500.0,0.5057333333333334,0.0,0.0,1.2929999828338623,0.0
8,"(64, 64)",color/string_image/smooth,0.001,0.5049333333333333,0.5084496693607642,0.18522483940042828,0.011999845504760742,0.0
8,"(64, 64)",color/string_image/smooth,0.002,0.5049333333333333,0.5084496693607642,0.18522483940042828,0.011999845504760742,0.0
8,"(64, 64)",color/string_image/smooth,0.0015,0.5049333333333333,0.5084496693607642,0.18522483940042828,0.015000104904174805,0.0
8,"(64, 64)",color/string_image/smooth,0.01,0.5049333333333333,0.5084496693607642,0.18522483940042828,0.01100015640258789,0.0
8,"(64, 64)",color/string_image/smooth,0.02,0.5049333333333333,0.5084496693607642,0.18522483940042828,0.01399993896484375,0.0
8,"(64, 64)",color/string_image/smooth,0.015,0.5049333333333333,0.5084496693607642,0.18522483940042828,0.01100015640258789,1.3332366943359376e-07
8,"(64, 64)",color/string_image/smooth,0.1,0.5049333333333333,0.5084496693607642,0.18522483940042828,0.01900005340576172,0.0
8,"(64, 64)",color/string_image/smooth,0.2,0.5049333333333333,0.5084496693607642,0.18522483940042828,0.0280001163482666,0.0
8,"(64, 64)",color/string_image/smooth,0.15,0.5049333333333333,0.5084496693607642,0.18522483940042828,0.023000001907348633,0.0
8,"(64, 64)",color/string_image/smooth,10.0,0.5049333333333333,0.5084496693607642,0.18522483940042828,0.6319999694824219,0.0
8,"(64, 64)",color/string_image/smooth,20.0,0.5049333333333333,0.5084496693607642,0.18522483940042828,0.7290000915527344,1.3332366943359376e-07
8,"(64, 64)",color/string_image/smooth,15.0,0.5049333333333333,0.5084496693607642,0.18522483940042828,0.7010002136230469,1.3332366943359376e-07
8,"(64, 64)",color/string_image/smooth,100.0,0.4981333333333333,0.4981333333333333,1.0,0.7430000305175781,1.3332366943359376e-07
8,"(64, 64)",color/string_image/smooth,200.0,0.4981333333333333,0.4981333333333333,1.0,0.75,1.3335545857747396e-07
8,"(64, 64)",color/string_image/smooth,150.0,0.49933333333333335,0.49847634322373696,0.8319057815845824,0.7290000915527344,0.0
8,"(64, 64)",color/string_image/smooth,1000.0,0.4981333333333333,0.4981333333333333,1.0,0.7569999694824219,0.0
8,"(64, 64)",color/string_image/smooth,2000.0,0.4981333333333333,0.4981333333333333,1.0,0.7280001640319824,1.3332366943359376e-07
8,"(64, 64)",color/string_image/smooth,1500.0,0.5018666666666667,0.0,0.0,0.75,0.0
8,"(64, 64)",grayscale/full_image,0.001,0.49733333333333335,0.49733333333333335,1.0,0.013000011444091797,1.3335545857747396e-07
8,"(64, 64)",grayscale/full_image,0.002,0.49733333333333335,0.49733333333333335,1.0,0.013000011444091797,0.0
8,"(64, 64)",grayscale/full_image,0.0015,0.49733333333333335,0.49733333333333335,1.0,0.013000011444091797,1.3332366943359376e-07
8,"(64, 64)",grayscale/full_image,0.01,0.49733333333333335,0.49733333333333335,1.0,0.01699995994567871,1.3332366943359376e-07
8,"(64, 64)",grayscale/full_image,0.02,0.49733333333333335,0.49733333333333335,1.0,0.02200007438659668,1.3332366943359376e-07
8,"(64, 64)",grayscale/full_image,0.015,0.49733333333333335,0.49733333333333335,1.0,0.023000001907348633,0.0
8,"(64, 64)",grayscale/full_image,0.1,0.49733333333333335,0.49733333333333335,1.0,0.03600001335144043,1.3335545857747396e-07
8,"(64, 64)",grayscale/full_image,0.2,0.49733333333333335,0.49733333333333335,1.0,0.04800009727478027,1.3332366943359376e-07
8,"(64, 64)",grayscale/full_image,0.15,0.49733333333333335,0.49733333333333335,1.0,0.046000003814697266,0.0
8,"(64, 64)",grayscale/full_image,10.0,0.49733333333333335,0.49733333333333335,1.0,1.1640000343322754,0.0
8,"(64, 64)",grayscale/full_image,20.0,0.49733333333333335,0.49733333333333335,1.0,1.1340000629425049,1.3332366943359376e-07
8,"(64, 64)",grayscale/full_image,15.0,0.49733333333333335,0.49733333333333335,1.0,1.2209999561309814,1.3332366943359376e-07
8,"(64, 64)",grayscale/full_image,100.0,0.49733333333333335,0.49733333333333335,1.0,1.311999797821045,1.3335545857747396e-07
8,"(64, 64)",grayscale/full_image,200.0,0.5026666666666667,0.0,0.0,1.2999999523162842,0.0
8,"(64, 64)",grayscale/full_image,150.0,0.49733333333333335,0.49733333333333335,1.0,1.2970001697540283,0.0
8,"(64, 64)",grayscale/full_image,1000.0,0.49733333333333335,0.49733333333333335,1.0,1.2549998760223389,0.0
8,"(64, 64)",grayscale/full_image,2000.0,0.49733333333333335,0.49733333333333335,1.0,1.2430000305175781,1.3332366943359376e-07
8,"(64, 64)",grayscale/full_image,1500.0,0.49733333333333335,0.49733333333333335,1.0,1.1660001277923584,0.0
8,"(64, 64)",blackwhite/full_image,0.001,0.496,0.49514272903900763,0.8917900403768506,0.020999908447265625,1.3335545857747396e-07
8,"(64, 64)",blackwhite/full_image,0.002,0.496,0.49514272903900763,0.8917900403768506,0.016000032424926758,0.0
8,"(64, 64)",blackwhite/full_image,0.0015,0.496,0.49514272903900763,0.8917900403768506,0.02200007438659668,0.0
8,"(64, 64)",blackwhite/full_image,0.01,0.496,0.49514272903900763,0.8917900403768506,0.01699995994567871,1.3335545857747396e-07
8,"(64, 64)",blackwhite/full_image,0.02,0.496,0.49514272903900763,0.8917900403768506,0.02700018882751465,0.0
8,"(64, 64)",blackwhite/full_image,0.015,0.496,0.49514272903900763,0.8917900403768506,0.017999887466430664,1.3335545857747396e-07
8,"(64, 64)",blackwhite/full_image,0.1,0.496,0.49514272903900763,0.8917900403768506,0.03600001335144043,1.3332366943359376e-07
8,"(64, 64)",blackwhite/full_image,0.2,0.496,0.49514272903900763,0.8917900403768506,0.07400012016296387,0.0
8,"(64, 64)",blackwhite/full_image,0.15,0.496,0.49514272903900763,0.8917900403768506,0.05200004577636719,0.0
8,"(64, 64)",blackwhite/full_image,10.0,0.496,0.49514272903900763,0.8917900403768506,1.4110000133514404,0.0
8,"(64, 64)",blackwhite/full_image,20.0,0.496,0.49514272903900763,0.8917900403768506,1.3849999904632568,0.0
8,"(64, 64)",blackwhite/full_image,15.0,0.496,0.49514272903900763,0.8917900403768506,1.4219999313354492,1.3335545857747396e-07
8,"(64, 64)",blackwhite/full_image,100.0,0.49533333333333335,0.49533333333333335,1.0,1.375999927520752,1.3332366943359376e-07
8,"(64, 64)",blackwhite/full_image,200.0,0.49533333333333335,0.49533333333333335,1.0,1.3589999675750732,1.3332366943359376e-07
8,"(64, 64)",blackwhite/full_image,150.0,0.49533333333333335,0.49533333333333335,1.0,1.386000156402588,0.0
8,"(64, 64)",blackwhite/full_image,1000.0,0.4862666666666667,0.4882533197139939,0.7720053835800808,1.371999979019165,0.0
8,"(64, 64)",blackwhite/full_image,2000.0,0.49533333333333335,0.49533333333333335,1.0,1.4089999198913574,0.0
8,"(64, 64)",blackwhite/full_image,1500.0,0.5046666666666667,0.0,0.0,1.3609998226165771,1.3335545857747396e-07
8,"(64, 64)",grayscale/string_image,0.001,0.48906666666666665,0.48906666666666665,1.0,0.013000011444091797,0.0
8,"(64, 64)",grayscale/string_image,0.002,0.48906666666666665,0.48906666666666665,1.0,0.012000083923339844,1.3332366943359376e-07
8,"(64, 64)",grayscale/string_image,0.0015,0.48906666666666665,0.48906666666666665,1.0,0.012000083923339844,0.0
8,"(64, 64)",grayscale/string_image,0.01,0.48906666666666665,0.48906666666666665,1.0,0.017000198364257812,0.0
8,"(64, 64)",grayscale/string_image,0.02,0.48906666666666665,0.48906666666666665,1.0,0.013000011444091797,1.3332366943359376e-07
8,"(64, 64)",grayscale/string_image,0.015,0.48906666666666665,0.48906666666666665,1.0,0.013000011444091797,0.0
8,"(64, 64)",grayscale/string_image,0.1,0.48906666666666665,0.48906666666666665,1.0,0.02499985694885254,1.3335545857747396e-07
8,"(64, 64)",grayscale/string_image,0.2,0.48906666666666665,0.48906666666666665,1.0,0.02500009536743164,0.0
8,"(64, 64)",grayscale/string_image,0.15,0.48906666666666665,0.48906666666666665,1.0,0.029000043869018555,1.3332366943359376e-07
8,"(64, 64)",grayscale/string_image,10.0,0.48906666666666665,0.48906666666666665,1.0,0.7380001544952393,0.0
8,"(64, 64)",grayscale/string_image,20.0,0.48906666666666665,0.48906666666666665,1.0,0.8369998931884766,1.3335545857747396e-07
8,"(64, 64)",grayscale/string_image,15.0,0.48906666666666665,0.48906666666666665,1.0,0.8510000705718994,1.3332366943359376e-07
8,"(64, 64)",grayscale/string_image,100.0,0.48906666666666665,0.48906666666666665,1.0,0.8329999446868896,0.0
8,"(64, 64)",grayscale/string_image,200.0,0.48906666666666665,0.48906666666666665,1.0,0.8839998245239258,0.0
8,"(64, 64)",grayscale/string_image,150.0,0.48906666666666665,0.48906666666666665,1.0,0.8649997711181641,0.0
8,"(64, 64)",grayscale/string_image,1000.0,0.48906666666666665,0.48906666666666665,1.0,0.8689999580383301,0.0
8,"(64, 64)",grayscale/string_image,2000.0,0.48906666666666665,0.48906666666666665,1.0,0.8280000686645508,0.0
8,"(64, 64)",grayscale/string_image,1500.0,0.48906666666666665,0.48906666666666665,1.0,0.8640000820159912,1.3332366943359376e-07
8,"(48, 64)",blackwhite/string_image,0.001,0.502,0.5181623931623932,0.12868134783762272,0.016000032424926758,1.3332366943359376e-07
8,"(48, 64)",blackwhite/string_image,0.002,0.502,0.5181623931623932,0.12868134783762272,0.011999845504760742,0.0
8,"(48, 64)",blackwhite/string_image,0.0015,0.502,0.5181623931623932,0.12868134783762272,0.013000011444091797,0.0
8,"(48, 64)",blackwhite/string_image,0.01,0.502,0.5181623931623932,0.12868134783762272,0.01399993896484375,0.0
8,"(48, 64)",blackwhite/string_image,0.02,0.502,0.5181623931623932,0.12868134783762272,0.01699995994567871,0.0
8,"(48, 64)",blackwhite/string_image,0.015,0.502,0.5181623931623932,0.12868134783762272,0.015999794006347656,0.0
8,"(48, 64)",blackwhite/string_image,0.1,0.502,0.5181623931623932,0.12868134783762272,0.03600001335144043,0.0
8,"(48, 64)",blackwhite/string_image,0.2,0.502,0.5181623931623932,0.12868134783762272,0.04700016975402832,1.3332366943359376e-07
8,"(48, 64)",blackwhite/string_image,0.15,0.502,0.5181623931623932,0.12868134783762272,0.042999982833862305,0.0
8,"(48, 64)",blackwhite/string_image,10.0,0.502,0.5181623931623932,0.12868134783762272,1.179999828338623,1.3335545857747396e-07
8,"(48, 64)",blackwhite/string_image,20.0,0.5025333333333334,0.5025333333333334,1.0,1.2300000190734863,0.0
8,"(48, 64)",blackwhite/string_image,15.0,0.502,0.5181623931623932,0.12868134783762272,1.1979999542236328,1.3332366943359376e-07
8,"(48, 64)",blackwhite/string_image,100.0,0.49746666666666667,0.0,0.0,1.2289998531341553,0.0
8,"(48, 64)",blackwhite/string_image,200.0,0.49746666666666667,0.0,0.0,1.1820001602172852,1.3332366943359376e-07
8,"(48, 64)",blackwhite/string_image,150.0,0.5025333333333334,0.5025333333333334,1.0,1.1540000438690186,0.0
8,"(48, 64)",blackwhite/string_image,1000.0,0.49746666666666667,0.0,0.0,1.2060000896453857,0.0
8,"(48, 64)",blackwhite/string_image,2000.0,0.5025333333333334,0.5025333333333334,1.0,1.180999994277954,1.3332366943359376e-07
8,"(48, 64)",blackwhite/string_image,1500.0,0.5025333333333334,0.5025333333333334,1.0,1.2360000610351562,0.0
8,"(48, 64)",color/string_image/not_smooth,0.001,0.49266666666666664,0.5544041450777202,0.027966544694197595,0.019999980926513672,0.0
8,"(48, 64)",color/string_image/not_smooth,0.002,0.49266666666666664,0.5544041450777202,0.027966544694197595,0.015000104904174805,0.0
8,"(48, 64)",color/string_image/not_smooth,0.0015,0.49266666666666664,0.5544041450777202,0.027966544694197595,0.018000125885009766,0.0
8,"(48, 64)",color/string_image/not_smooth,0.01,0.4928,0.555,0.02901202300052274,0.023000001907348633,0.0
8,"(48, 64)",color/string_image/not_smooth,0.02,0.4928,0.555,0.02901202300052274,0.019999980926513672,0.0
8,"(48, 64)",color/string_image/not_smooth,0.015,0.4928,0.555,0.02901202300052274,0.02200007438659668,0.0
8,"(48, 64)",color/string_image/not_smooth,0.1,0.4928,0.555,0.02901202300052274,0.0410001277923584,0.0
8,"(48, 64)",color/string_image/not_smooth,0.2,0.4928,0.555,0.02901202300052274,0.0559999942779541,0.0
8,"(48, 64)",color/string_image/not_smooth,0.15,0.4928,0.555,0.02901202300052274,0.037000179290771484,0.0
8,"(48, 64)",color/string_image/not_smooth,10.0,0.4928,0.555,0.02901202300052274,0.9589998722076416,1.3335545857747396e-07
8,"(48, 64)",color/string_image/not_smooth,20.0,0.4928,0.555,0.02901202300052274,1.1979999542236328,0.0
8,"(48, 64)",color/string_image/not_smooth,15.0,0.4928,0.555,0.02901202300052274,1.2620000839233398,1.3332366943359376e-07
8,"(48, 64)",color/string_image/not_smooth,100.0,0.5101333333333333,0.5101333333333333,1.0,1.2599999904632568,1.3332366943359376e-07
8,"(48, 64)",color/string_image/not_smooth,200.0,0.5101333333333333,0.5101333333333333,1.0,1.2379999160766602,1.3335545857747396e-07
8,"(48, 64)",color/string_image/not_smooth,150.0,0.5101333333333333,0.5101333333333333,1.0,1.2970001697540283,0.0
8,"(48, 64)",color/string_image/not_smooth,1000.0,0.5101333333333333,0.5101333333333333,1.0,1.2289998531341553,0.0
8,"(48, 64)",color/string_image/not_smooth,2000.0,0.4898666666666667,0.0,0.0,1.2289998531341553,1.3335545857747396e-07
8,"(48, 64)",color/string_image/not_smooth,1500.0,0.5101333333333333,0.5101333333333333,1.0,1.2009999752044678,0.0
8,"(48, 64)",color/string_image/smooth,0.001,0.4902666666666667,0.4902666666666667,1.0,0.017000198364257812,0.0
8,"(48, 64)",color/string_image/smooth,0.002,0.4902666666666667,0.4902666666666667,1.0,0.013000011444091797,0.0
8,"(48, 64)",color/string_image/smooth,0.0015,0.4902666666666667,0.4902666666666667,1.0,0.013000011444091797,0.0
8,"(48, 64)",color/string_image/smooth,0.01,0.4902666666666667,0.4902666666666667,1.0,0.01900005340576172,0.0
8,"(48, 64)",color/string_image/smooth,0.02,0.4902666666666667,0.4902666666666667,1.0,0.016000032424926758,1.3335545857747396e-07
8,"(48, 64)",color/string_image/smooth,0.015,0.4902666666666667,0.4902666666666667,1.0,0.01699995994567871,0.0
8,"(48, 64)",color/string_image/smooth,0.1,0.4902666666666667,0.4902666666666667,1.0,0.023999929428100586,0.0
8,"(48, 64)",color/string_image/smooth,0.2,0.4902666666666667,0.4902666666666667,1.0,0.029999971389770508,0.0
8,"(48, 64)",color/string_image/smooth,0.15,0.4902666666666667,0.4902666666666667,1.0,0.026000022888183594,1.3332366943359376e-07
8,"(48, 64)",color/string_image/smooth,10.0,0.4902666666666667,0.4902666666666667,1.0,0.9250001907348633,0.0
8,"(48, 64)",color/string_image/smooth,20.0,0.4902666666666667,0.4902666666666667,1.0,0.873999834060669,1.3335545857747396e-07
8,"(48, 64)",color/string_image/smooth,15.0,0.4902666666666667,0.4902666666666667,1.0,0.9249999523162842,0.0
8,"(48, 64)",color/string_image/smooth,100.0,0.4902666666666667,0.4902666666666667,1.0,0.9249999523162842,1.3335545857747396e-07
8,"(48, 64)",color/string_image/smooth,200.0,0.4902666666666667,0.4902666666666667,1.0,0.9500000476837158,0.0
