Hash Size,Image Shape,Image Type,C-Val,Accuracy,Precision,Recall,Fit Time,Average Query Time 
128,"(48, 64)",grayscale/string_image,10.0,0.5,0.48627450980392156,0.033128506545551696,1.7769999504089355,1.3332366943359376e-07
128,"(48, 64)",grayscale/string_image,20.0,0.4968,0.49737065309584394,0.7833288805770772,1.746000051498413,1.3332366943359376e-07
128,"(48, 64)",grayscale/string_image,15.0,0.49693333333333334,0.49796472184531887,0.9804969275981833,1.7820000648498535,1.3332366943359376e-07
128,"(48, 64)",grayscale/string_image,100.0,0.49946666666666667,0.48297213622291024,0.04167779855730697,1.7009999752044678,0.0
128,"(48, 64)",grayscale/string_image,200.0,0.49773333333333336,0.49828522434981426,0.9316056639059578,1.8029999732971191,1.3332366943359376e-07
128,"(48, 64)",grayscale/string_image,150.0,0.5021333333333333,0.5023183925811437,0.2604862409831686,1.7940001487731934,1.3332366943359376e-07
128,"(48, 64)",grayscale/string_image,1000.0,0.5008,0.494949494949495,0.013091103393000268,1.7680001258850098,0.0
128,"(48, 64)",grayscale/string_image,2000.0,0.49906666666666666,0.49906666666666666,1.0,1.75600004196167,1.3332366943359376e-07
128,"(48, 64)",grayscale/string_image,1500.0,0.49893333333333334,0.4989998666488865,0.9997328346246327,1.7690000534057617,0.0
128,"(128, 64)",blackwhite/string_image,0.001,0.5257333333333334,0.5329632199861207,0.4099279423538831,1.7739999294281006,1.3335545857747396e-07
128,"(128, 64)",blackwhite/string_image,0.002,0.4956,0.49729648543106036,0.8836402455297572,1.7319998741149902,1.3335545857747396e-07
128,"(128, 64)",blackwhite/string_image,0.0015,0.5004,0.0,0.0,1.7300000190734863,1.3332366943359376e-07
128,"(128, 64)",blackwhite/string_image,0.01,0.4956,0.45794392523364486,0.05230851347744862,1.8010001182556152,0.0
128,"(128, 64)",blackwhite/string_image,0.02,0.5006666666666667,0.5001368363437328,0.9754470242860955,1.819000005722046,1.3332366943359376e-07
128,"(128, 64)",blackwhite/string_image,0.015,0.5001333333333333,0.49986655991459833,0.9997331198291967,1.7740001678466797,0.0
128,"(128, 64)",blackwhite/string_image,0.1,0.498,0.498744069215741,0.9538297304510275,1.7430000305175781,1.3332366943359376e-07
128,"(128, 64)",blackwhite/string_image,0.2,0.5029333333333333,0.5394190871369294,0.03469442220443021,1.7799999713897705,0.0
128,"(128, 64)",blackwhite/string_image,0.15,0.49946666666666667,0.4995332711028137,0.9997331198291967,1.7789998054504395,1.3335545857747396e-07
128,"(128, 64)",blackwhite/string_image,10.0,0.4981333333333333,0.48148148148148145,0.05898051774753136,1.7260000705718994,0.0
128,"(128, 64)",blackwhite/string_image,20.0,0.5013333333333333,0.5005055611729019,0.9247397918334668,1.7660000324249268,0.0
128,"(128, 64)",blackwhite/string_image,15.0,0.5050666666666667,0.5049561030869442,0.4758473445423005,1.81600022315979,1.3332366943359376e-07
128,"(128, 64)",blackwhite/string_image,100.0,0.5004,0.5,0.762743528155858,1.7720000743865967,1.3332366943359376e-07
128,"(128, 64)",blackwhite/string_image,200.0,0.5008,0.5006513243595311,0.30771283693621565,1.9810001850128174,0.0
128,"(128, 64)",blackwhite/string_image,150.0,0.4996,0.44642857142857145,0.006672004270082733,1.7369999885559082,1.3332366943359376e-07
128,"(128, 64)",blackwhite/string_image,1000.0,0.5065333333333333,0.5037349788892498,0.8278622898318655,1.7070000171661377,1.3332366943359376e-07
128,"(128, 64)",blackwhite/string_image,2000.0,0.49346666666666666,0.4790322580645161,0.15852682145716573,1.7660000324249268,1.3335545857747396e-07
128,"(128, 64)",blackwhite/string_image,1500.0,0.49853333333333333,0.4985685071574642,0.6506538564184681,1.7339999675750732,0.0
128,"(128, 64)",color/string_image/not_smooth,0.001,0.5030666666666667,0.8,0.0010723860589812334,1.8100001811981201,0.0
128,"(128, 64)",color/string_image/not_smooth,0.002,0.5029333333333333,0.6,0.0016085790884718498,1.7860000133514404,1.3332366943359376e-07
128,"(128, 64)",color/string_image/not_smooth,0.0015,0.5037333333333334,0.5833333333333334,0.007506702412868633,1.746000051498413,0.0
128,"(128, 64)",color/string_image/not_smooth,0.01,0.5026666666666667,0.0,0.0,1.7450001239776611,1.3332366943359376e-07
128,"(128, 64)",color/string_image/not_smooth,0.02,0.49733333333333335,0.49733333333333335,1.0,1.812000036239624,0.0
128,"(128, 64)",color/string_image/not_smooth,0.015,0.49733333333333335,0.49733333333333335,1.0,1.812000036239624,0.0
128,"(128, 64)",color/string_image/not_smooth,0.1,0.49733333333333335,0.49733333333333335,1.0,1.7630000114440918,1.3335545857747396e-07
128,"(128, 64)",color/string_image/not_smooth,0.2,0.5032,0.625,0.002680965147453083,1.753000020980835,0.0
128,"(128, 64)",color/string_image/not_smooth,0.15,0.5028,0.5135135135135135,0.005093833780160858,1.751999855041504,0.0
128,"(128, 64)",color/string_image/not_smooth,10.0,0.5028,0.5121951219512195,0.005630026809651474,1.8020000457763672,0.0
128,"(128, 64)",color/string_image/not_smooth,20.0,0.49733333333333335,0.49733333333333335,1.0,1.808000087738037,0.0
128,"(128, 64)",color/string_image/not_smooth,15.0,0.4982666666666667,0.4977967685939378,0.9994638069705094,1.7630000114440918,0.0
128,"(128, 64)",color/string_image/not_smooth,100.0,0.5032,1.0,0.0010723860589812334,1.7350001335144043,1.3332366943359376e-07
128,"(128, 64)",color/string_image/not_smooth,200.0,0.502,0.0,0.0,1.8029999732971191,0.0
128,"(128, 64)",color/string_image/not_smooth,150.0,0.5032,0.5344827586206896,0.008310991957104557,1.758000135421753,0.0
128,"(128, 64)",color/string_image/not_smooth,1000.0,0.5026666666666667,0.0,0.0,1.815000057220459,0.0
128,"(128, 64)",color/string_image/not_smooth,2000.0,0.5025333333333334,0.3333333333333333,0.00026809651474530834,1.7149999141693115,1.3335545857747396e-07
128,"(128, 64)",color/string_image/not_smooth,1500.0,0.5026666666666667,0.0,0.0,1.8009998798370361,0.0
128,"(128, 64)",color/string_image/smooth,0.001,0.5056,0.5056119722073757,0.9978902953586498,1.7109999656677246,0.0
128,"(128, 64)",color/string_image/smooth,0.002,0.5054666666666666,0.5055355475523543,0.9994725738396625,1.808000087738037,1.3332366943359376e-07
128,"(128, 64)",color/string_image/smooth,0.0015,0.5053333333333333,0.5054681248332888,0.9994725738396625,1.7160000801086426,1.3332366943359376e-07
128,"(128, 64)",color/string_image/smooth,0.01,0.49746666666666667,0.6385542168674698,0.013976793248945147,1.752000093460083,1.3332366943359376e-07
128,"(128, 64)",color/string_image/smooth,0.02,0.4944,0.0,0.0,1.7119998931884766,1.3335545857747396e-07
128,"(128, 64)",color/string_image/smooth,0.015,0.4942666666666667,0.0,0.0,1.7409999370574951,0.0
128,"(128, 64)",color/string_image/smooth,0.1,0.5122666666666666,0.5107440667094291,0.8399261603375527,1.819000005722046,0.0
128,"(128, 64)",color/string_image/smooth,0.2,0.5056,0.5056,1.0,1.7810001373291016,1.3332366943359376e-07
128,"(128, 64)",color/string_image/smooth,0.15,0.5054666666666666,0.5055355475523543,0.9994725738396625,1.7710001468658447,1.3332366943359376e-07
128,"(128, 64)",color/string_image/smooth,10.0,0.4944,0.0,0.0,1.8220000267028809,0.0
128,"(128, 64)",color/string_image/smooth,20.0,0.5046666666666667,0.5051532592691741,0.995253164556962,1.7430000305175781,1.3335545857747396e-07
128,"(128, 64)",color/string_image/smooth,15.0,0.5052,0.5054021608643458,0.9992088607594937,1.8240001201629639,0.0
128,"(128, 64)",color/string_image/smooth,100.0,0.4944,0.0,0.0,1.750999927520752,0.0
128,"(128, 64)",color/string_image/smooth,200.0,0.5050666666666667,0.505344735435596,0.9973628691983122,1.7430000305175781,1.3332366943359376e-07
128,"(128, 64)",color/string_image/smooth,150.0,0.5057333333333334,0.5056674223229763,1.0,1.7590000629425049,0.0
128,"(128, 64)",color/string_image/smooth,1000.0,0.49173333333333336,0.48542274052478135,0.08781645569620253,1.755000114440918,0.0
128,"(128, 64)",color/string_image/smooth,2000.0,0.5054666666666666,0.5055340712094946,0.9997362869198312,1.7409999370574951,0.0
128,"(128, 64)",color/string_image/smooth,1500.0,0.5056,0.5056,1.0,1.7359998226165771,0.0
128,"(128, 64)",color/full_image/not_smooth,0.001,0.4964,0.4960450462528489,0.9951586874663798,1.691999912261963,0.0
128,"(128, 64)",color/full_image/not_smooth,0.002,0.5042666666666666,0.5,0.0005379236148466917,1.753000020980835,0.0
128,"(128, 64)",color/full_image/not_smooth,0.0015,0.5113333333333333,0.6331658291457286,0.03388918773534158,1.7790000438690186,1.3332366943359376e-07
128,"(128, 64)",color/full_image/not_smooth,0.01,0.5288,0.5394511149228131,0.33835395373856914,1.7590000629425049,1.3332366943359376e-07
128,"(128, 64)",color/full_image/not_smooth,0.02,0.498,0.4968460609314186,0.9956966110812264,1.8070001602172852,1.3332366943359376e-07
128,"(128, 64)",color/full_image/not_smooth,0.015,0.4829333333333333,0.4875195007800312,0.8405056481979559,1.752000093460083,0.0
128,"(128, 64)",color/full_image/not_smooth,0.1,0.5041333333333333,0.48717948717948717,0.005110274341043572,1.8050000667572021,1.3332366943359376e-07
128,"(128, 64)",color/full_image/not_smooth,0.2,0.48893333333333333,0.4911059551430781,0.8539537385691232,1.7579998970031738,0.0
128,"(128, 64)",color/full_image/not_smooth,0.15,0.5044,1.0,0.00026896180742334586,1.7709999084472656,0.0
128,"(128, 64)",color/full_image/not_smooth,10.0,0.5041333333333333,0.4,0.0005379236148466917,1.746000051498413,1.3332366943359376e-07
128,"(128, 64)",color/full_image/not_smooth,20.0,0.5044,1.0,0.00026896180742334586,1.7669999599456787,0.0
128,"(128, 64)",color/full_image/not_smooth,15.0,0.5205333333333333,0.5544642857142857,0.1670252824098978,1.8029999732971191,0.0
128,"(128, 64)",color/full_image/not_smooth,100.0,0.49573333333333336,0.49573333333333336,1.0,1.7380001544952393,1.3332366943359376e-07
128,"(128, 64)",color/full_image/not_smooth,200.0,0.49573333333333336,0.49573333333333336,1.0,1.753000020980835,1.3332366943359376e-07
128,"(128, 64)",color/full_image/not_smooth,150.0,0.526,0.563031709203403,0.1958041958041958,1.7380001544952393,1.3332366943359376e-07
128,"(128, 64)",color/full_image/not_smooth,1000.0,0.49493333333333334,0.4952779276848354,0.9873587950511027,1.7690000534057617,0.0
128,"(128, 64)",color/full_image/not_smooth,2000.0,0.5082666666666666,0.5949367088607594,0.025282409897794515,1.7400000095367432,0.0
128,"(128, 64)",color/full_image/not_smooth,1500.0,0.5025333333333334,0.49888335337570866,0.7810650887573964,1.7189998626708984,1.3335545857747396e-07
128,"(128, 64)",color/full_image/smooth,0.001,0.5045333333333333,0.5053848590433956,0.8432875264270613,1.7300000190734863,1.3332366943359376e-07
128,"(128, 64)",color/full_image/smooth,0.002,0.5037333333333334,0.5048121701334989,0.8594080338266384,1.7679998874664307,0.0
128,"(128, 64)",color/full_image/smooth,0.0015,0.5125333333333333,0.5122137404580153,0.7093023255813954,1.7160000801086426,1.3332366943359376e-07
128,"(128, 64)",color/full_image/smooth,0.01,0.49746666666666667,0.5032453483340545,0.3073467230443975,1.7710001468658447,0.0
128,"(128, 64)",color/full_image/smooth,0.02,0.5082666666666666,0.5074836295603368,0.860200845665962,1.7269999980926514,1.3335545857747396e-07
128,"(128, 64)",color/full_image/smooth,0.015,0.496,1.0,0.0010570824524312897,1.7750000953674316,0.0
128,"(128, 64)",color/full_image/smooth,0.1,0.5046666666666667,0.5046042973441879,0.9992071881606766,1.7660000324249268,1.3332366943359376e-07
128,"(128, 64)",color/full_image/smooth,0.2,0.49866666666666665,0.501719690455718,0.9252114164904862,1.7939999103546143,1.3332366943359376e-07
128,"(128, 64)",color/full_image/smooth,0.15,0.4962666666666667,0.5454545454545454,0.009513742071881607,1.7579998970031738,1.3332366943359376e-07
128,"(128, 64)",color/full_image/smooth,10.0,0.5028,0.5036878101113048,0.992600422832981,1.742999792098999,0.0
128,"(128, 64)",color/full_image/smooth,20.0,0.5046666666666667,0.5046178557087405,0.9963002114164905,1.7960000038146973,0.0
128,"(128, 64)",color/full_image/smooth,15.0,0.49893333333333334,0.5057726465364121,0.3010042283298097,1.7810001373291016,1.3332366943359376e-07
128,"(128, 64)",color/full_image/smooth,100.0,0.4965333333333333,0.5007974481658692,0.6638477801268499,1.7200000286102295,1.3335545857747396e-07
128,"(128, 64)",color/full_image/smooth,200.0,0.5001333333333333,0.5026640280103517,0.8726215644820295,1.9049999713897705,1.3332366943359376e-07
128,"(128, 64)",color/full_image/smooth,150.0,0.5089333333333333,0.5074253786207911,0.9119978858350951,2.0340001583099365,0.0
128,"(128, 64)",color/full_image/smooth,1000.0,0.4962666666666667,0.5517241379310345,0.008456659619450317,1.628000020980835,1.3332366943359376e-07
128,"(128, 64)",color/full_image/smooth,2000.0,0.49733333333333335,0.5175879396984925,0.054439746300211415,1.5380001068115234,0.0
128,"(128, 64)",color/full_image/smooth,1500.0,0.494,0.49043478260869566,0.07452431289640592,1.7109999656677246,1.3332366943359376e-07
128,"(128, 64)",color/string_image/smooth,0.001,0.5024,0.5154639175257731,0.040096230954290296,1.9800000190734863,1.3332366943359376e-07
128,"(128, 64)",color/string_image/smooth,0.002,0.4988,0.4988,1.0,2.2189998626708984,1.3335545857747396e-07
128,"(128, 64)",color/string_image/smooth,0.0015,0.4988,0.4987996799146439,0.9997326917936381,2.1019999980926514,1.3332366943359376e-07
128,"(128, 64)",color/string_image/smooth,0.01,0.498,0.4983792544570502,0.9863672814755413,2.1630001068115234,1.3332366943359376e-07
128,"(128, 64)",color/string_image/smooth,0.02,0.5012,0.0,0.0,2.0460000038146973,1.3332366943359376e-07
128,"(128, 64)",color/string_image/smooth,0.015,0.5052,0.5070955534531694,0.28655439721999465,2.1050000190734863,1.3332366943359376e-07
128,"(128, 64)",color/string_image/smooth,0.1,0.4982666666666667,0.45045045045045046,0.02673082063619353,2.052999973297119,1.3335545857747396e-07
128,"(128, 64)",color/string_image/smooth,0.2,0.4998666666666667,0.4992824339839265,0.929965249933173,2.2079999446868896,1.3332366943359376e-07
128,"(128, 64)",color/string_image/smooth,0.15,0.5013333333333333,0.5058823529411764,0.011494252873563218,2.181000232696533,1.3332366943359376e-07
128,"(128, 64)",color/string_image/smooth,10.0,0.4988,0.4988,1.0,2.0789999961853027,1.3332366943359376e-07
128,"(128, 64)",color/string_image/smooth,20.0,0.4988,0.4988,1.0,2.119999885559082,1.3332366943359376e-07
128,"(128, 64)",color/string_image/smooth,15.0,0.4988,0.49847767253044656,0.7877572841486233,2.117999792098999,1.3335545857747396e-07
128,"(128, 64)",color/string_image/smooth,100.0,0.5012,0.0,0.0,1.9749999046325684,1.3335545857747396e-07
128,"(128, 64)",color/string_image/smooth,200.0,0.4968,0.4977837474815312,0.9906442127773323,1.7799999713897705,1.3332366943359376e-07
128,"(128, 64)",color/string_image/smooth,150.0,0.5068,0.5036674816625917,0.7709168671478215,1.623000144958496,1.3332366943359376e-07
128,"(128, 64)",color/string_image/smooth,1000.0,0.5012,0.0,0.0,1.6129999160766602,1.3335545857747396e-07
128,"(128, 64)",color/string_image/smooth,2000.0,0.5012,0.0,0.0,1.628000020980835,0.0
128,"(128, 64)",color/string_image/smooth,1500.0,0.5012,0.0,0.0,1.6579999923706055,1.3332366943359376e-07
128,"(128, 64)",grayscale/full_image,0.001,0.5038666666666667,0.5019206145966709,0.9413020277481323,1.6329998970031738,1.3335545857747396e-07
128,"(128, 64)",grayscale/full_image,0.002,0.5005333333333334,0.75,0.0008004268943436499,1.6029999256134033,1.3335545857747396e-07
128,"(128, 64)",grayscale/full_image,0.0015,0.5034666666666666,0.5016362148895555,0.981590181430096,1.625999927520752,1.3332366943359376e-07
128,"(128, 64)",grayscale/full_image,0.01,0.4997333333333333,0.4997333333333333,1.0,1.6369998455047607,1.3335545857747396e-07
128,"(128, 64)",grayscale/full_image,0.02,0.5002666666666666,0.0,0.0,1.5859999656677246,1.3332366943359376e-07
128,"(128, 64)",grayscale/full_image,0.015,0.49573333333333336,0.4585365853658537,0.05016008537886873,1.6060001850128174,1.3332366943359376e-07
128,"(128, 64)",grayscale/full_image,0.1,0.5002666666666666,0.0,0.0,1.5750000476837158,1.3332366943359376e-07
128,"(128, 64)",grayscale/full_image,0.2,0.4997333333333333,0.4997333333333333,1.0,1.5820000171661377,1.3332366943359376e-07
128,"(128, 64)",grayscale/full_image,0.15,0.5102666666666666,0.5183553597650514,0.28255069370330843,1.5979998111724854,1.3335545857747396e-07
128,"(128, 64)",grayscale/full_image,10.0,0.5,0.49230769230769234,0.017075773745997867,1.6130001544952393,1.3332366943359376e-07
128,"(128, 64)",grayscale/full_image,20.0,0.4998666666666667,0.48672566371681414,0.014674493062966915,1.6100001335144043,1.3332366943359376e-07
128,"(128, 64)",grayscale/full_image,15.0,0.5004,0.5121951219512195,0.005602988260405549,1.5989999771118164,1.3335545857747396e-07
128,"(128, 64)",grayscale/full_image,100.0,0.4998666666666667,0.49979991996798717,0.9997331910352187,1.6349999904632568,1.3332366943359376e-07
128,"(128, 64)",grayscale/full_image,200.0,0.5006666666666667,0.5002017484868864,0.9922625400213447,1.6200001239776611,2.666473388671875e-07
128,"(128, 64)",grayscale/full_image,150.0,0.4997333333333333,0.4997320471596999,0.9951974386339381,1.5859999656677246,1.3332366943359376e-07
128,"(128, 64)",grayscale/full_image,1000.0,0.4861333333333333,0.4870034330554193,0.5298826040554963,1.6319999694824219,0.0
128,"(128, 64)",grayscale/full_image,2000.0,0.4998666666666667,0.4997999733297773,1.0,1.6060001850128174,0.0
128,"(128, 64)",grayscale/full_image,1500.0,0.5,0.4998666311016271,1.0,1.6419999599456787,1.3332366943359376e-07
128,"(128, 64)",blackwhite/full_image,0.001,0.4958666666666667,0.4959655728886498,0.9911314162859446,1.6349999904632568,1.3332366943359376e-07
128,"(128, 64)",blackwhite/full_image,0.002,0.5038666666666667,0.0,0.0,1.621000051498413,1.3332366943359376e-07
